0
0
0
0
638.115
663.743
662.629
474.891
471.033
472.812
472.812
472.812
472.812
406.601
403.504
798.115
409.989
400.689
376.934
127.421
331.475
237.641
237.691
241.648
241.648
313.154
310.342
313.073
294.965
293.429
269.807
276.742
278.69
560.175
275.32
275.32
211.062
212.526
209.745
212.218
212.198
200.302
197.744
200.677
192.975
194.26
198.803
235.363
237.462
311.625
305.095
311.097
311.097
311.097
311.097
311.097
165.001
185.612
189.235
155.115
147.501
140.723
220.627
223.802
222.35
222.35
222.35
222.35
0
0
0
0
0
0
114.816
128.766
130.198
130.198
193.846
208.377
222.955
258.965
267.076
231.341
229.461
250.936
253.34
623.995
282.023
208.935
213.881
214.16
214.16
214.16
165.454
186.313
187.743
187.743
187.743
273.75
296.318
319.029
332.755
329.343
273.736
237.975
310.102
307.635
292.808
291.532
292.824
291.495
196.793
200.192
200.192
200.192
192.715
193.169
184.012
184.416
145.122
131.23
161.259
159.396
113.972
113.686
115.771
115.771
115.771
115.771
115.771
115.771
115.771
115.771
115.771
115.771
115.771
115.521
167.224
196.765
185.396
159.874
171.856
153.615
45.3292
168.622
161.791
148.454
153.657
181.603
196.69
239.783
655.614
660.872
369.742
392.977
804.166
402.752
402.752
402.752
793.659
386.82
370.873
296.122
264.817
327.972
327.23
232.812
236.221
236.221
236.221
236.221
236.221
236.221
21181.2
21223
21223
153.308
147.029
146.964
130.363
137.286
162.064
165.591
167.224
171.409
185.299
151.08
151.096
115.912
116.353
112.758
108.227
109.415
108.985
108.873
111.616
113.005
113.005
113.005
113.005
113.005
113.005
21237.1
21188.1
21187.4
21135.2
21182.5
21182.5
21182.5
109.85
111.364
239.733
165.552
148.415
151.993
158.686
157.984
276.979
271.209
210.452
211.515
213.961
213.961
213.961
213.961
791.355
399.767
398.697
398.697
420.872
421.579
232.648
235.173
237.486
237.486
237.486
20989.6
21121.8
21290
21138.8
21273.9
21273.9
21273.9
21273.9
164.116
252.371
255.959
264.407
200.046
205.752
209.788
181.83
232.666
245.283
251.847
391.974
797.2
401.195
402.435
471.715
474.698
501.168
512.066
803.148
800.281
814.64
475.036
474.377
474.377
474.377
21014
21063.4
21129.3
21129.3
21129.3
711.449
734.058
661.743
626.398
212.559
544.193
527.409
478.106
501.608
499.374
563.991
562.409
618.666
645.4
663.336
470.775
466.791
394.139
380.593
373.168
352.212
355.297
355.297
355.297
355.297
355.297
329.779
327.52
303.712
312.031
625.68
376.329
438.854
441.168
498.477
556.773
557.914
423.845
429.655
429.655
429.655
415.85
417.084
391.512
372.966
325.895
349.095
311.924
285.652
272.391
210.338
312.67
310.103
240.831
183.923
182.989
170.622
172.452
173.861
153.73
155.409
76.3305
79.0179
79.0179
79.0179
79.0179
79.0179
79.0179
164.144
157.296
153.215
154.985
154.49
136.478
137.448
137.448
162.656
166.428
145.759
148.18
151.819
151.819
151.819
151.819
151.856
154.744
136.893
153.891
152.796
138.904
202.14
204.338
201.016
191.257
204.454
205.093
151.743
153.087
139.101
146.048
144.724
149.921
149.921
149.921
149.921
110.76
108.666
109.872
123.228
123.228
123.228
144.993
146.699
166.84
189.432
188.581
181.677
153.691
146.416
179.625
159.194
154.609
154.202
181.322
193.457
235.225
293.518
297.835
333.041
365.921
368.176
319.698
349.862
296.714
270.763
208.871
309.397
281.779
294.987
297.777
325.561
315.355
245.634
239.198
236.348
220.465
224.487
191.534
209.509
321.826
647.986
225.609
244.831
295.963
312.082
347.455
360.706
336.056
349.392
307.217
258.685
282.501
349.105
401.625
522.004
537.142
443.353
442.173
434.338
434.338
434.338
434.338
547.566
550.354
564.225
468.414
470.768
362.527
344.727
265.221
250.324
244.529
299.642
631.513
416.127
418.163
419.22
419.22
419.22
419.22
242.991
388.653
408.717
369.857
323.029
343.328
309.047
293.953
266.199
209.401
622.279
277.877
295.074
298.446
354.831
327.154
291.301
273.318
242.667
216.803
199.813
240.032
232.852
159.402
158.904
158.904
158.904
158.904
158.904
158.904
145.571
165.139
184.094
216.303
163.698
162.994
188.128
196.85
243.495
218.125
206.832
205.157
244.852
245.428
233.903
240.102
240.102
240.102
240.102
240.102
232.098
228.588
221.527
220.326
197.992
209.367
263.044
330.571
332.226
353.071
370.232
329.181
346.688
310.444
302.111
294.661
273.69
287.229
348.309
327.654
268.666
258.734
244.415
232.849
261.979
276.246
339.018
435.949
435.83
310.611
315.219
