0.0220348
0.025638
0.228551
2.79774
14.5121
1.19386
0.217314
1.34473
0.0573369
0.150991
0.213971
0.0737155
0.800225
0.0137996
2.35685
3.62113
0.681974
0.332193
4.3967
2.06018
0.248268
1.1314
0.0442372
0.0546621
0.184757
8.42853
0.390148
0.82977
1.74165
0.825598
0.257079
1.05883
0.239002
0.716329
0.253699
0.102373
0.631175
1.1398
10.669
0.332594
1.15956
0.273163
1.58585
0.358758
2.86732
2.42662
1.24011
1.54444
0.438763
13.8725
0.29697
0.0403428
0.028693
0.0165102
0.390882
0.0299428
13.4163
3.34274
1.23691
4.26342
0.522157
0.42433
3.15317
0.0117399
0.0902377
0.0309871
0.0836073
0.0163548
0.027489
0.022203
0.0430268
0.0406377
0.521632
0.076042
2.98244
0.69874
0.173887
0.0809246
5.90707
2.27718
0.584448
2.20808
2.04341
0.333744
2.09152
2.58371
0.38453
6.16434
1.0366
3.17112
0.554183
0.044379
0.0890359
5.05038
0.390435
1.11306
0.126275
0.00503024
0.679096
23.0525
12.8922
4.62896
6.32553
3.86465
4.49376
2.88724
38.6703
4.29511
1.08165
7.82382
2.73178
0.485106
0.333761
0.0206401
0.40514
0.159673
8.95168
3.49628
3.97453
0.716297
0.202489
0.435273
9.65476
0.403893
1.5673
0.208999
0.0978314
0.0153618
0.00668641
0.0115041
0.013242
0.0144967
0.0318668
0.0346421
0.0289535
0.906231
33.1602
1.84716
0.819236
4.79109
0.240981
10.9346
5.77425
20.2406
0.486776
3.46786
0.813315
1.55362
0.734766
2.00619
1.37035
0.716403
27.4959
5.47553
2.13962
4.05089
1.54501
0.422684
0.026789
13.7768
17.0927
9.16999
3.30153
2.8238
2.1677
8.15679
1.61945
0.500259
0.0493321
0.00814945
0.0153331
0.0198606
0.0731539
0.00560166
0.0185884
0.0310638
0.0447803
18.7669
2.77108
1.43352
1.26577
0.901864
16.8258
1.38302
4.25945
1.17841
1.42959
4.40702
2.87788
2.38357
0.358903
2.38437
4.63786
13.001
5.53502
28.8317
2.26014
0.0887701
0.133431
0.0254108
0.0112865
0.00697537
0.0121824
0.0113993
0.0172078
0.0123295
0.00515142
0.0587547
0.134489
0.758801
1.63405
5.46734
1.23635
1.69466
0.191291
0.687611
0.0314493
35.1323
3.4365
0.403535
0.503723
0.724026
0.213265
0.108496
0.170295
5.81611
16.5079
0.982897
0.189703
0.295424
10.0865
2.92544
2.02217
0.123094
0.0426495
0.0600402
0.00779791
0.0124589
0.0107111
0.00867751
0.0127323
0.0164541
0.00992625
0.0824464
0.0565375
0.366682
8.23198
2.10721
0.905162
2.24439
3.53065
0.767175
0.241845
2.3934
3.86332
1.14688
14.4992
13.8415
1.54095
2.47098
12.0021
3.12007
4.04954
0.189074
25.6652
5.83431
1.71995
1.10372
0.0184822
0.0348342
0.00840561
0.0128645
0.00960058
0.0173423
0.0155546
0.294781
8.54731
25.7378
2.27674
1.19712
5.16676
6.7908
1.53342
1.39658
15.9853
1.81724
3.82826
0.328312
4.5338
21.9826
1.02943
4.31916
0.981456
5.32813
13.3262
8.77258
0.475976
0.054843
0.151102
0.0489682
1.2114
0.293396
12.5665
1.09578
0.804247
16.1702
21.1043
3.47173
11.6644
9.22107
14.5739
2.61405
1.68248
5.05921
0.0180617
0.054878
0.210008
3.36522
3.16638
10.8808
4.50298
36.677
2.20921
5.70078
2.30534
1.19816
0.218269
12.3697
0.431407
5.95919
7.81381
1.13584
0.226663
1.31116
3.12537
0.916765
0.890402
0.200654
0.0186665
0.0170391
0.0157991
0.0231303
0.996068
0.366724
0.269411
0.223306
13.239
3.97961
1.56637
1.23944
0.0992701
1.57534
1.41959
0.926553
3.77976
0.176739
0.0438943
0.0228748
0.283466
0.0344584
11.6528
1.23095
1.8013
21.0967
1.94908
0.214285
13.3539
3.17438
4.5207
0.446991
5.14875
0.337744
5.2162
2.53699
0.960597
2.03696
1.12658
0.105405
0.0649166
0.0194582
2.26223
0.0574623
4.20226
0.771166
0.108232
0.0609345
0.363216
20.6071
8.23835
3.33109
0.48759
18.6914
3.35665
1.8558
6.14246
3.29893
6.77099
0.673653
19.4387
1.68693
2.83105
1.45336
3.17397
20.9845
3.83024
3.7174
1.17958
3.25188
1.80312
13.7617
0.835382
4.3718
12.4378
7.36514
38.0286
7.96629
8.95449
1.45565
4.09528
1.33851
4.64551
0.625033
0.616736
3.94862
3.45042
11.7507
1.15649
0.628559
0.311333
8.34659
9.78936
3.46175
12.2407
4.39839
10.2071
1.4141
9.3202
5.41071
5.91497
0.993784
10.5329
1.5509
6.6467
0.0348591
0.0513175
0.0559
0.0342381
0.0162653
7.43232
13.2524
0.360064
5.93374
5.73697
9.64193
2.72886
7.77047
4.00049
5.71615
23.7895
2.64603
19.3935
2.38486
0.593363
0.0311896
0.0872119
1.13387
0.0864324
15.0954
30.3121
7.01248
39.5294
2.23992
8.56494
5.06642
0.53574
6.79533
23.3183
13.3958
19.3102
2.65615
20.2634
1.32253
9.85923
3.11691
4.42014
7.53882
0.439142
4.07802
0.323413
1.67848
0.109587
0.0197741
0.0524451
0.0430728
1.54556
20.5121
0.976831
29.6672
7.45605
5.31286
6.18717
1.14825
1.37273
0.708774
11.6089
5.14459
1.66024
0.568631
3.50921
2.64204
2.20587
0.0324443
0.0184661
0.0323724
0.0689527
0.179286
5.40871
2.33277
0.83993
2.83018
4.09186
2.73558
14.0768
9.48823
4.48067
2.63578
6.90157
5.08476
23.966
10.8908
16.2658
5.02282
15.328
4.07642
12.9387
1.24655
4.98226
1.08543
5.54949
4.38165
7.53589
1.65543
1.52663
23.3581
2.02318
25.2441
0.297496
3.6839
1.67845
11.446
2.30127
0.390171
11.5058
14.2552
2.12162
13.5654
0.883935
6.55252
6.58148
5.46304
3.99472
2.73993
23.3218
10.6025
5.58703
11.1887
5.11231
25.3745
0.825993
3.3442
12.9355
2.64016
1.11648
0.573644
0.0367249
0.0595539
0.036337
0.390638
29.7817
4.91571
0.733935
1.30501
0.339245
5.93158
0.51477
0.139607
48.6391
8.41735
4.16859
5.11562
3.24169
4.71791
1.40441
2.10769
0.196764
21.9166
0.467884
0.315445
2.22951
0.168657
0.0392377
0.0407995
0.144369
0.0160733
9.1532
0.412879
0.331077
2.22879
0.181302
22.5022
7.26188
2.80744
2.33713
3.01777
0.590926
0.131556
0.664521
2.14671
4.25725
5.61989
0.491295
0.090473
0.0394514
0.0901013
0.0133084
11.5133
8.97117
1.48125
0.194738
0.344565
13.0016
0.245597
2.48723
4.97744
8.13695
0.21763
0.422352
0.606926
2.33939
8.33903
1.41668
1.95497
0.54448
4.51608
2.41243
2.71409
6.00703
48.4287
5.82617
0.270594
2.01823
0.160569
0.938811
1.12388
1.31846
0.927766
1.11316
0.519422
0.510308
0.162466
0.850429
0.834244
0.230187
0.894873
1.01491
1.00617
0.188483
6.17101
15.8949
5.9371
9.05207
16.8117
1.83345
4.93508
10.664
2.53824
0.752319
2.68179
2.56977
3.29198
1.33137
1.43
1.97388
0.968828
0.241764
0.644503
0.477999
0.259967
0.0240977
0.532456
0.124397
0.0742826
0.192946
0.0326771
0.0732049
0.10609
0.0257514
0.0470089
0.0613533
0.0296427
0.0604527
0.0069245
0.018361
1.36814
1.06576
5.91351
9.8929
2.0862
9.77835
32.2608
0.462587
5.14564
15.4855
2.10702
0.434185
6.78482
2.74016
0.234682
1.2936
2.88088
3.357
1.59376
1.12233
2.55013
2.62101
2.23339
4.34864
3.33491
11.4036
1.26627
4.11101
37.6217
1.90071
2.22056
16.0559
4.83547
7.61778
11.7378
1.15855
5.83763
10.2201
3.65173
1.67867
2.27178
4.70149
3.40161
1.20928
3.66849
1.80152
3.5169
3.50432
1.65861
0.590405
3.1118
4.24107
2.63685
6.11782
9.89588
2.88941
8.28405
21.7641
2.74893
29.3993
21.1133
4.01459
2.74681
0.877055
4.60251
0.288106
1.45497
3.66496
4.02621
0.979366
3.70908
6.39109
1.14978
8.84077
14.6627
4.60428
9.44164
32.7466
5.59718
11.9654
18.3611
1.63295
7.20245
7.75506
1.82676
3.01536
3.3113
1.33145
2.34326
3.68516
2.16311
0.949683
3.62475
4.517
8.60541
13.7165
0.619659
4.7785
9.25705
0.910814
4.59422
3.45577
0.20335
4.49606
6.96086
1.94956
4.57806
10.4643
3.91173
7.3588
34.8219
17.0813
5.05201
17.661
4.05571
4.31926
3.5924
2.70419
4.06529
3.67204
7.98356
2.95685
4.19605
22.6005
2.98152
9.65813
12.9563
1.60774
4.04329
5.87267
0.424311
2.04258
0.888785
0.0643471
0.146703
0.072457
0.0207479
0.0502223
0.111012
