0
100.474
22.2557
64.517
2.98229
2.05658
1.39638
9.31843
2.82397
50.8663
81.3311
17.9879
95.2955
1.73253
49.3626
2.35686
3.42682
1.15114
1.60686
1.54742
2.94412
5.93588
2.27663
23.3113
34.7564
7.61701
4.04494
22.4815
4.86647
2.65029
2.12945
6.7937
2.88192
2.09336
6.22611
37.4082
3.2494
1.35539
22.2058
3.04321
2.42913
5.19503
2.3705
1.98302
6.54413
4.66772
1.95873
3.7905
3.40191
12.3919
2.76654
19.9475
12.0592
41.074
48.8206
14.7099
18.9485
12.1696
4.02757
10.9166
6.404
5.4182
4.21254
3.72415
28.7506
42.5348
69.7325
46.1647
36.4352
58.1141
78.3704
80.7276
53.809
14.7686
17.7216
15.1416
17.7923
15.0193
12.1435
7.46638
2.51341
6.52397
12.6936
5.86066
8.15544
1.98613
6.59181
3.00989
3.87031
5.43079
4.28044
14.1692
33.746
30.4779
7.45054
4.17473
3.90173
43.7282
46.5232
14.1431
9.70033
4.14013
5.08804
1.97175
15.2217
5.38723
10.9987
2.52003
7.79522
3.37501
3.37876
17.2373
2.30913
13.6801
74.1141
8.76954
22.9044
5.41462
7.25075
8.58907
6.92405
5.45444
8.75834
6.47034
3.58462
5.25671
26.9606
12.1981
27.7199
23.7831
93.6442
51.7756
66.9351
71.9325
72.6998
120.934
19.352
13.7757
10.416
5.41459
9.09487
13.5068
13.2728
22.3525
10.6066
14.5122
18.2778
4.88267
3.85327
4.03689
2.89639
2.1228
4.01086
1.97452
3.42091
3.36043
7.1169
3.77782
22.7279
36.4594
2.18155
7.17431
4.32657
3.34211
8.34465
11.9927
1.98271
9.82822
4.40855
29.5353
16.5333
86.5354
62.6314
7.04839
32.5263
60.1809
30.4509
15.4368
14.2154
6.44426
14.0104
17.4424
12.3264
10.6157
13.5331
13.9551
5.68628
12.2938
6.9219
3.03995
2.69087
4.75754
4.20058
11.0419
11.2399
11.391
11.7458
5.44095
74.8721
11.0115
97.3283
46.0255
79.0796
146.813
