0
0
0
0
0
0
0
0
0
0
0
420.663
278.275
130.245
2.16326
0.660264
0.862013
1.38107
1.96524
3.29077
11.0638
15.7711
25.8764
44.3463
58.7125
182.928
1.5764
8.10347
45.7102
1.97696
3.11348
9.12732
14.8501
27.2146
46.4954
67.6028
71.437
98.1978
123.937
100.551
54.7742
16.7115
13.0385
17.4215
4.62442
6.0639
16.9196
23.2149
34.6048
33.026
46.8535
42.9574
50.4197
85.9205
90.5351
117.369
145.42
68.3451
7.26894
20.0698
5.90453
2.94079
5.51388
11.5432
26.461
31.9493
39.9233
40.6203
34.2708
40.3245
41.0815
57.389
38.6722
27.9976
33.6723
25.89
24.9968
29.9238
36.3522
39.2124
32.5237
46.1269
48.3459
46.9779
46.8521
44.1764
45.2847
52.4677
50.904
52.8267
60.448
73.2992
56.3723
51.8474
56.8201
47.2489
68.2313
80.6137
48.6733
47.4844
40.3318
45.1718
34.859
34.1108
23.5701
3.46838
0
0
0.478146
0
0
0
0
0
0
0
0
0
0
0
0
0
0
446.758
69.1206
3.29157
0.2335
0.341223
0.538014
0.71071
0.875424
1.18405
2.06405
3.47722
8.56264
19.1429
30.6297
52.7763
105.4
2.75657
11.9197
98.8597
6.45792
6.14834
10.3064
16.7063
25.8326
36.1138
63.4791
68.1018
113.819
4.34896
5.27124
125.451
4.0099
1.35058
2.17549
6.10002
13.4826
38.7616
111.673
738.153
42.8407
10.6465
160.145
69.922
111.334
590.235
700.206
199.434
19.1253
30.0228
332.203
43.9621
260.271
897.551
621.427
390.401
52.0244
0
128.09
0.74619
1.54644
2.65925
0.566817
3.07459
8.17008
28.2583
55.5759
43.7922
20.4687
1.4594
17.404
0.493197
0
0
0
6.79876
9.35671
24.5876
64.0592
117.433
576.986
56.5564
27.1959
105.164
37.3364
74.0876
434.812
559.454
34.9045
53.506
207.292
126.074
144.477
472.342
643.823
11.425
36.9864
0
31.0541
1.14539
2.24125
7.18051
9.79045
20.3439
25.7489
35.2348
46.4406
23.7979
0
110.741
0
0
0
4.78654
0
3.11635
9.58921
11.1293
15.128
13.3178
9.47962
12.7557
11.8646
8.09074
7.46831
9.74982
9.80099
13.9393
7.17818
1.51296
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.313191
0
5920.4
7087.22
15624.2
17700.8
5749.17
6232.56
5444.3
5029.57
3925.05
4221.95
5098.95
3336.1
4330.36
4371.63
4765.64
4439.67
4092.81
4509.35
4719.13
4623.88
2812.56
3917.28
3173.05
4316.95
2895
4092.37
3665.38
4495.85
4038.02
3542.17
2956.84
3363.87
2087.02
1846.6
720.541
392.674
11.6681
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.436421
577.167
11237.4
6633.6
13580.7
15390.2
11484.4
6593.28
7414.58
8172.06
6396.54
7299.05
6318.46
7234.98
5501.5
4721.85
5940.55
4000.33
6215.79
4477.94
5057.21
4424.31
2854.81
5265.48
4134.65
4810.4
5600.56
6053.87
6093.68
6352.68
3646.91
4906.93
4471.42
3418.02
5231.89
3513.16
4341.15
4236.63
4346.74
4782.51
4875.83
12094.6
11465.4
4466.78
4399.38
4918.17
3766.81
4487.29
3397.42
3398.24
2997.41
3932.56
3261.15
3796.33
3329.87
3425.74
3387.9
3867.23
3478.07
4198.94
3286.75
2581.63
3579.72
4046.1
4171.27
3568.24
2822.15
3016.61
3079.91
2262.22
248.502
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.295208
0.105826
26.7706
196.776
23.6647
6.41549
5.95582
45.0898
110.278
181.281
281.291
213.95
247.161
288.591
450.732
494.322
513.961
439.801
397.362
291.336
247.826
183.039
208.359
221.7
275.91
310.324
336.166
315.369
354.673
321.528
356.451
361.254
369.707
258.067
240.666
200.986
203.911
253.823
327.442
341.785
362.164
320.385
340.451
347.055
35.9001
6.53726
0.666818
253.936
122.344
149.352
280.745
352.222
270.505
257.751
212.617
299.687
264.445
222.937
212.295
234.946
189.586
156.642
135.012
172.861
251.92
311.533
279.483
194.865
148.042
74.7152
4.48883
0
0
0
0
0
0
0.439761
0.704517
2.32285
14.3336
29.6879
34.6927
59.6439
81.6854
198.327
458.849
491.652
573.459
503.232
545.859
439.572
486.801
355.517
401.865
355.188
356.632
329.359
320.629
275.906
193.847
20.7665
16.7011
11.1755
15.631
10.5394
4.15114
2.24939
5.11663
210.243
238.295
