5926.44
7163.72
4638.13
3084.45
2258.74
5069.81
5817.06
4313.72
2306.48
605.795
643.643
1064.44
633.282
143.82
4143.97
10088.7
5949.56
3241.37
1.52302
8755.29
5581.23
3799.16
53.2856
4525.41
11224
827.827
2096.79
463.588
914.633
4076.5
2063.41
3626.4
272.118
1002.21
9329.94
463.607
1736.41
10260.1
5338.38
3507.81
240.51
4571.99
2732.84
1018.16
266.675
0.628873
0
0
0
4.608
12197.4
5889.74
437.573
33.8489
4862.51
5972.83
723.345
264.379
9298.15
609.247
482.935
241.359
180.866
9111.04
576.31
381.7
4111.94
1251.93
1204.93
548.026
89.7025
0
0
0
0
203.122
5515.37
879.955
513.045
151.499
178.041
5046.93
1150.63
511.909
355.872
308.116
39.4781
1074.24
2354.62
1024.44
349.311
46.4461
0
0
0
0
0
10219
2109.58
119.252
37.4996
38.4128
7102.63
1019.97
1411.65
1478.77
645.237
3164.94
1599
879.803
6311.91
1164.1
851.03
102.638
1666.63
2821.53
818.94
1306.12
1547.25
46236.9
48514.6
32478.6
5193
27.6504
5.52924
0
0
0
0
0
0
0
0
0
0
0
0
15.606
73.1156
604.754
4542.45
55614.3
68766.3
13883.7
2433.25
527.696
358.027
218.514
82.8923
42.2253
32.2543
35.8362
15.1361
14.9836
16.6676
15.5195
4.15145
2.01767
0
0
0
0.542056
0
0
0
0
0
0
0
0
0
0.383732
0
0
2.01328
3.43508
122.051
747.808
6567.42
58899.9
81993.5
49865.8
6716.89
1360.8
239.376
245.171
107.94
114.448
108.022
106.296
54.0438
39.4501
21.877
27.5026
21.1463
22.9105
39.9915
57.4324
82.4474
138.088
3881.77
35992
70805.8
57486.7
16441.5
4332.47
1583.09
3599.1
2171.97
426.935
335.165
444.711
362.168
188.644
137.749
119.326
134.837
135.647
122.393
109.612
95.308
74.5215
57.4983
53.067
34.2357
39.787
46.7923
96.4736
471.542
832.508
4037.81
6957.97
9789.86
11823.8
15470.6
9093.56
3792.36
1159.87
334.105
134.325
83.4656
53.2917
72.9515
81.1017
92.9333
115.342
155.825
407.092
907.454
2071.98
5541.6
14017.3
22776.8
26009.8
20826.2
8709.65
2215.78
702.907
215.709
109.564
43.0687
39.9795
35.5454
40.4041
19.9185
28.904
33.5149
68.7591
331.694
4928.33
39639.7
57950.7
49477.9
5370.8
622.932
262.061
176.397
136.716
163.423
181.504
213.777
301.536
449.256
838.416
3809.35
17777.9
31033
16569
3622.21
944.351
541.301
320.554
200.396
100.814
161.592
253.448
596.381
10091.2
37653.4
39194.7
19393.8
3834.46
1479.84
432.966
178.928
54.8086
6.93657
0
0
0
0
0
0
0
0
0
5.46544
4.05741
20.2877
227.881
157.864
181.79
68.9659
490.009
6263.04
40388.9
54670.6
8727.98
1882.29
733.591
1295.3
1060.27
275.652
251.95
312.218
334.028
305.719
311.397
344.071
588.766
942.267
1608.58
2674.71
4563.61
6476.63
9394.27
10027.9
10664.7
10970.3
11054.7
10191.4
9307.13
8919.99
8714.35
8537.13
8970.49
7765.4
7395.85
7187.53
7078.94
6774.82
6341.88
5895.41
5814.27
5154.43
3938.48
3188.81
1503.78
759.148
436.721
162.581
58.3197
52.0091
31.1918
27.5689
19.6141
15.2844
9.54962
5.14143
0
0
0
0
0
0
0
