0
53.2513
86.656
213.89
194.627
79.7689
130.929
97.1721
62.2866
182.221
114.071
12.4149
1.62861
16.7659
5.70608
4.91887
4.7661
4.96533
5.07086
4.15283
2.35994
1.79514
1.29323
1.24193
1.16111
1.22319
6.75965
4.01875
11.9176
5.4102
4.82523
2.96714
1.85924
1.36558
1.25962
1.25436
1.14837
1.12447
1.12749
1.06205
1.29657
9.18101
6.24219
11.4902
6.78707
3.77197
1.85702
1.40851
1.22718
1.11682
1.13158
1.13037
1.09867
1.07182
1.03074
1.04155
1.08936
1.27371
9.45363
6.8254
8.26627
5.11949
2.98368
1.80156
1.24806
0.965856
0.986897
0.98718
0.950275
0.905667
0.903966
0.909619
0.937105
0.949062
0.981579
1.00009
0.957712
1.01423
0.961341
0.931942
0.948209
0.955453
0.967538
0.874927
0.902425
0.946425
0.909218
0.937286
0.853438
0.893665
0.866463
0.886094
0.907267
0.924421
0.880764
0.875455
0.909157
0.902833
0.920887
0.898894
0.933044
0.94035
0.948749
0.979308
1.02981
1.30421
8.97037
4.74943
15.6219
2.4567
2.15357
6.41781
9.20596
7.30274
28.9435
49.7503
38.5131
49.5509
18.2326
26.4083
95.6484
49.7709
297.789
2.45882
17.0316
7.92232
4.7877
4.27733
3.55222
4.16222
3.57567
3.69845
4.73305
3.27614
2.67231
1.74668
1.2992
1.15925
1.1043
5.65306
3.77532
17.9845
5.95111
3.92675
1.8898
1.4549
1.20411
1.12646
1.05352
0.97747
0.994894
7.19585
2.96473
14.0433
4.30503
4.18474
4.67212
2.55829
1.59866
1.11927
1.01762
1.53198
11.1235
2.43826
2.74661
1.29934
2.12136
1.69238
1.40495
0.841784
16.7888
1.64957
4.58829
1.31622
2.25758
1.46621
1.42634
2.30684
16.0036
2.29441
12.8719
4.26656
4.7631
3.71909
2.40793
1.47229
1.1695
0.965515
0.91763
1.7234
7.66833
2.9153
9.13893
3.35294
3.88511
3.28325
2.28923
1.6218
1.14062
1.05018
1.00705
0.992863
1.47737
3.13128
2.32135
1.47472
1.08601
1.84557
1.898
1.11878
1.96456
6.60796
1.69191
1.361
2.19881
1.41351
1.73391
8.3473
11.7167
1.89056
10.372
4.04445
2.22552
1.2494
0.852356
0.824169
0.82069
0.78778
1.90346
13.2813
2.26223
15.1544
3.98277
3.8395
3.366
2.11897
1.68913
1.31007
1.04515
0.880456
0.879013
0.987094
1.01033
1.11057
1.07992
1.08752
1.12685
1.10609
1.32219
1.33831
1.118
1.63576
69.5008
46.9584
19.3537
13.3111
36.1596
35.9441
201.917
190.203
211.094
124.709
13.8045
36.713
96.9819
30.0841
18.6945
33.9303
21.883
15.9781
9.53508
9.23573
5.78015
7.52366
7.42575
7.8978
6.85943
5.63438
6.20253
6.71976
7.27966
6.50787
6.47792
6.76023
7.24546
7.07553
6.2427
7.04655
7.63114
7.78798
5.07852
7.25977
6.26069
6.96805
5.06835
7.4094
6.01807
6.70819
6.28558
4.83576
6.24946
6.36796
6.23618
5.81836
5.62583
5.32673
5.31999
35.6716
7.25012
2.30632
13.4417
3.95326
9.41953
96.91
224.715
170.512
102.245
58.7909
25.6018
80.6586
8.18508
59.7847
2.70607
18.8136
14.143
6.23629
5.6664
7.6137
5.94477
6.00319
6.97413
6.61754
5.00505
6.26756
5.12425
7.49406
6.39034
4.4838
7.40888
5.08933
7.16488
6.53746
5.07985
6.43831
5.79599
6.10308
5.58018
6.04816
6.14725
6.6344
6.85874
5.14932
5.98511
4.63457
6.34111
5.74115
6.86438
5.92033
5.17741
6.46688
6.1261
5.42626
5.63275
6.0318
5.93089
6.10141
6.87251
5.75827
5.47774
4.65394
6.0892
4.77543
5.5272
4.58518
5.73167
4.50315
5.77644
4.65682
6.07569
4.98619
5.27241
4.5749
5.89114
4.56083
5.36437
5.20726
4.71776
4.62842
4.8911
5.0338
5.31337
4.92854
4.92406
5.68206
42.1472
72.4471
91.6487
48.7212
16.2783
31.8333
77.3911
59.4231
91.7161
65.1435
118.307
63.9041
84.9557
80.6798
96.3529
2.35886
1.37314
0.861885
0.860866
0.654294
0.458576
0.388642
0.639508
1.21975
1.25675
1.08074
0.995713
1.60009
2.05624
1.85196
1.98854
1.75619
1.75791
1.33201
1.20155
1.06861
1.17937
1.34281
1.52635
1.57163
1.33716
1.48652
1.41533
1.506
1.5821
1.52511
1.88795
1.51788
1.38144
1.22004
1.27561
1.49311
1.67186
1.85322
1.94496
1.8615
1.74326
3.50662
0.987738
1.10341
2.10849
1.31814
1.42907
1.87279
1.76338
1.73969
1.73659
2.02713
1.84569
1.74746
1.54227
1.82309
1.65555
1.48775
1.23973
1.11511
1.29194
1.47716
1.99898
1.7425
1.75519
1.55341
1.64139
2.88615
62.5505
34.5625
41.7717
69.0569
97.4119
80.5679
88.337
45.8404
2.84053
1.15952
1.18661
0.516807
0.355325
0.655784
1.4419
1.99322
2.13516
1.95129
2.12228
1.83431
1.86521
1.49937
1.62029
1.48022
1.87737
1.87759
1.6839
1.75383
1.51807
1.84238
0.982532
0.861797
0.661375
0.53507
0.223232
0.411213
0.674596
0.840369
1.38082
1.36245
1.24162
1.29329
1.09999
1.08557
1.02081
1.14112
1.16891
0.875848
1.04553
1.10903
1.60354
1.78679
1.89251
1.8592
1.79053
1.79907
1.98905
2.02467
1.84258
1.98086
1.71444
1.8224
1.55899
1.82902
1.80877
1.99263
1.58438
1.62905
1.59198
1.46363
2.051
1.91598
3.01495
105.06
61.4401
49.1901
60.5976
91.5159
70.7375
42.4992
86.6741
118.26
3.86003
1.48957
1.25461
1.27874
1.21924
1.21896
1.23853
1.24022
1.16372
1.22955
1.34103
1.33504
1.839
2.39214
2.46341
2.39106
2.26183
2.07801
1.9723
1.97089
2.08987
1.81925
2.06979
2.14063
1.99243
2.04614
1.93103
2.17466
2.19553
2.13867
2.08145
2.07864
2.08249
2.08721
2.01451
1.94087
1.96061
1.96026
1.8816
1.78372
2.03598
1.95612
1.85179
1.76906
1.78782
1.88441
1.96971
1.96147
1.96658
1.93597
1.84601
1.71098
1.60678
1.59278
1.49064
1.44467
1.43163
1.4414
1.48487
1.49635
1.69792
1.86274
2.16846
2.03393
2.02598
1.94676
1.98094
1.86836
1.94919
1.97101
2.08899
2.06919
1.99165
1.97885
1.9754
1.99668
2.05655
2.06064
2.04607
1.80959
2.06158
2.03887
1.94336
1.94326
1.94963
1.95999
1.98207
1.87623
1.75244
1.71028
1.66291
1.59685
1.46856
1.4024
1.34881
1.25401
1.18964
1.14717
1.17438
1.2593
1.32122
1.37162
1.43448
1.58068
1.80918
2.17452
1.9887
2.0847
2.1127
2.0779
2.09007
4.08216
78.0765
